Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2019-08-20,2491.76220703125,3727.208251953125,3818.115966796875,3718.11767578125,3799.934326171875,112883069,BBRI.JK
2019-08-21,2461.37451171875,3681.754638671875,3790.843505859375,3672.663818359375,3727.208251953125,92826643,BBRI.JK
2019-08-22,2473.52978515625,3699.93603515625,3763.5712890625,3636.30078125,3690.845458984375,136489697,BBRI.JK
2019-08-23,2479.607177734375,3709.02685546875,3727.208251953125,3654.482421875,3663.572998046875,64061696,BBRI.JK
2019-08-26,2473.52978515625,3699.93603515625,3699.93603515625,3636.30078125,3654.482421875,71268030,BBRI.JK
2019-08-27,2552.536865234375,3818.115966796875,3827.20654296875,3709.02685546875,3754.480712890625,196025365,BBRI.JK
2019-08-28,2546.45947265625,3809.025146484375,3854.478759765625,3809.025146484375,3836.29736328125,109954819,BBRI.JK
2019-08-29,2552.536865234375,3818.115966796875,3836.29736328125,3781.7529296875,3836.29736328125,74831102,BBRI.JK
2019-08-30,2595.0791015625,3881.751220703125,3881.751220703125,3745.389892578125,3809.025146484375,119899980,BBRI.JK
2019-09-02,2564.691650390625,3836.29736328125,3890.841796875,3827.20654296875,3881.751220703125,75321490,BBRI.JK
2019-09-03,2522.149658203125,3772.662109375,3881.751220703125,3754.480712890625,3799.934326171875,83772936,BBRI.JK
2019-09-04,2528.227294921875,3781.7529296875,3799.934326171875,3727.208251953125,3799.934326171875,84356057,BBRI.JK
2019-09-05,2564.691650390625,3836.29736328125,3845.38818359375,3799.934326171875,3836.29736328125,84846225,BBRI.JK
2019-09-06,2595.0791015625,3881.751220703125,3899.9326171875,3863.569580078125,3872.660400390625,125869894,BBRI.JK
2019-09-09,2534.304443359375,3790.843505859375,3899.9326171875,3790.843505859375,3899.9326171875,75150988,BBRI.JK
2019-09-10,2546.45947265625,3809.025146484375,3809.025146484375,3772.662109375,3799.934326171875,76217016,BBRI.JK
2019-09-11,2582.92431640625,3863.569580078125,3872.660400390625,3772.662109375,3772.662109375,125741191,BBRI.JK
2019-09-12,2601.15625,3890.841796875,3954.47705078125,3881.751220703125,3909.0234375,95813194,BBRI.JK
2019-09-13,2619.38916015625,3918.1142578125,3927.204833984375,3890.841796875,3927.204833984375,61703145,BBRI.JK
2019-09-16,2546.45947265625,3809.025146484375,3899.9326171875,3727.208251953125,3899.9326171875,145880779,BBRI.JK
2019-09-17,2582.92431640625,3863.569580078125,3863.569580078125,3754.480712890625,3781.7529296875,117840195,BBRI.JK
2019-09-18,2576.8466796875,3854.478759765625,3872.660400390625,3827.20654296875,3854.478759765625,84048931,BBRI.JK
2019-09-19,2564.691650390625,3836.29736328125,3845.38818359375,3818.115966796875,3818.115966796875,101320660,BBRI.JK
2019-09-20,2528.227294921875,3781.7529296875,3836.29736328125,3754.480712890625,3818.115966796875,239258752,BBRI.JK
2019-09-23,2540.382080078125,3799.934326171875,3818.115966796875,3781.7529296875,3781.7529296875,93391943,BBRI.JK
2019-09-24,2497.839599609375,3736.299072265625,3781.7529296875,3736.299072265625,3781.7529296875,104585626,BBRI.JK
2019-09-25,2479.607177734375,3709.02685546875,3745.389892578125,3654.482421875,3699.93603515625,91472409,BBRI.JK
2019-09-26,2558.6142578125,3827.20654296875,3827.20654296875,3727.208251953125,3736.299072265625,88134402,BBRI.JK
2019-09-27,2540.382080078125,3799.934326171875,3827.20654296875,3781.7529296875,3827.20654296875,63434135,BBRI.JK
2019-09-30,2503.91748046875,3745.389892578125,3818.115966796875,3736.299072265625,3818.115966796875,83981500,BBRI.JK
2019-10-01,2473.52978515625,3699.93603515625,3754.480712890625,3699.93603515625,3745.389892578125,87507501,BBRI.JK
2019-10-02,2388.445068359375,3572.66552734375,3718.11767578125,3563.57470703125,3681.754638671875,182983980,BBRI.JK
2019-10-03,2315.515625,3463.576416015625,3536.302490234375,3463.576416015625,3518.12109375,195391424,BBRI.JK
2019-10-04,2400.60009765625,3590.84716796875,3599.937744140625,3509.0302734375,3527.2119140625,103236563,BBRI.JK
2019-10-07,2370.212646484375,3545.393310546875,3627.2099609375,3509.0302734375,3609.028564453125,139378677,BBRI.JK
2019-10-08,2388.445068359375,3572.66552734375,3599.937744140625,3536.302490234375,3599.937744140625,131777876,BBRI.JK
2019-10-09,2406.677490234375,3599.937744140625,3627.2099609375,3563.57470703125,3590.84716796875,129617548,BBRI.JK
2019-10-10,2364.13525390625,3536.302490234375,3627.2099609375,3527.2119140625,3609.028564453125,118644859,BBRI.JK
2019-10-11,2382.367431640625,3563.57470703125,3599.937744140625,3554.484130859375,3590.84716796875,112429201,BBRI.JK
2019-10-14,2382.367431640625,3563.57470703125,3618.119384765625,3554.484130859375,3590.84716796875,120763165,BBRI.JK
2019-10-15,2394.5224609375,3581.75634765625,3609.028564453125,3536.302490234375,3609.028564453125,140902423,BBRI.JK
2019-10-16,2424.90966796875,3627.2099609375,3627.2099609375,3581.75634765625,3599.937744140625,90212558,BBRI.JK
2019-10-17,2461.37451171875,3681.754638671875,3681.754638671875,3627.2099609375,3636.30078125,115003686,BBRI.JK
2019-10-18,2534.304443359375,3790.843505859375,3809.025146484375,3681.754638671875,3681.754638671875,113976708,BBRI.JK
2019-10-21,2503.91748046875,3745.389892578125,3809.025146484375,3736.299072265625,3790.843505859375,89234971,BBRI.JK
2019-10-22,2516.072021484375,3763.5712890625,3763.5712890625,3699.93603515625,3709.02685546875,90846609,BBRI.JK
2019-10-23,2540.382080078125,3799.934326171875,3799.934326171875,3709.02685546875,3772.662109375,139892606,BBRI.JK
2019-10-24,2613.311767578125,3909.0234375,3909.0234375,3799.934326171875,3799.934326171875,172727403,BBRI.JK
2019-10-25,2570.769287109375,3845.38818359375,3927.204833984375,3836.29736328125,3909.0234375,123528393,BBRI.JK
2019-10-28,2570.769287109375,3845.38818359375,3872.660400390625,3836.29736328125,3845.38818359375,42188588,BBRI.JK
2019-10-29,2570.769287109375,3845.38818359375,3863.569580078125,3799.934326171875,3854.478759765625,90745077,BBRI.JK
2019-10-30,2582.92431640625,3863.569580078125,3872.660400390625,3809.025146484375,3872.660400390625,52187101,BBRI.JK
2019-10-31,2558.6142578125,3827.20654296875,3854.478759765625,3781.7529296875,3827.20654296875,83146256,BBRI.JK
2019-11-01,2540.382080078125,3799.934326171875,3836.29736328125,3772.662109375,3836.29736328125,69610742,BBRI.JK
2019-11-04,2528.227294921875,3781.7529296875,3827.20654296875,3772.662109375,3799.934326171875,55300375,BBRI.JK
2019-11-05,2613.311767578125,3909.0234375,3909.0234375,3790.843505859375,3809.025146484375,145802018,BBRI.JK
2019-11-06,2528.227294921875,3781.7529296875,3936.295654296875,3781.7529296875,3936.295654296875,145752957,BBRI.JK
2019-11-07,2430.9873046875,3636.30078125,3781.7529296875,3599.937744140625,3781.7529296875,321561514,BBRI.JK
2019-11-08,2424.90966796875,3627.2099609375,3663.572998046875,3618.119384765625,3645.3916015625,148082467,BBRI.JK
2019-11-11,2430.9873046875,3636.30078125,3636.30078125,3590.84716796875,3590.84716796875,125489617,BBRI.JK
2019-11-12,2430.9873046875,3636.30078125,3663.572998046875,3618.119384765625,3636.30078125,120754695,BBRI.JK
2019-11-13,2406.677490234375,3599.937744140625,3645.3916015625,3563.57470703125,3636.30078125,165100201,BBRI.JK
2019-11-14,2394.5224609375,3581.75634765625,3609.028564453125,3545.393310546875,3590.84716796875,129874843,BBRI.JK
2019-11-15,2485.684326171875,3718.11767578125,3727.208251953125,3599.937744140625,3636.30078125,134210348,BBRI.JK
2019-11-18,2503.91748046875,3745.389892578125,3763.5712890625,3681.754638671875,3718.11767578125,102464019,BBRI.JK
2019-11-19,2546.45947265625,3809.025146484375,3809.025146484375,3709.02685546875,3772.662109375,155302002,BBRI.JK
2019-11-20,2564.691650390625,3836.29736328125,3872.660400390625,3772.662109375,3790.843505859375,170292181,BBRI.JK
2019-11-21,2564.691650390625,3836.29736328125,3845.38818359375,3763.5712890625,3818.115966796875,125613039,BBRI.JK
2019-11-22,2558.6142578125,3827.20654296875,3863.569580078125,3781.7529296875,3845.38818359375,82167459,BBRI.JK
2019-11-25,2509.99462890625,3754.480712890625,3799.934326171875,3745.389892578125,3772.662109375,62254255,BBRI.JK
2019-11-26,2522.149658203125,3772.662109375,3799.934326171875,3727.208251953125,3772.662109375,244288809,BBRI.JK
2019-11-27,2534.304443359375,3790.843505859375,3827.20654296875,3727.208251953125,3727.208251953125,72910799,BBRI.JK
2019-11-28,2461.37451171875,3681.754638671875,3790.843505859375,3681.754638671875,3754.480712890625,67893172,BBRI.JK
2019-11-29,2485.684326171875,3718.11767578125,3745.389892578125,3645.3916015625,3690.845458984375,70620339,BBRI.JK
2019-12-02,2558.6142578125,3827.20654296875,3827.20654296875,3745.389892578125,3772.662109375,60937642,BBRI.JK
2019-12-03,2534.304443359375,3790.843505859375,3836.29736328125,3781.7529296875,3827.20654296875,48090300,BBRI.JK
2019-12-04,2509.99462890625,3754.480712890625,3818.115966796875,3745.389892578125,3818.115966796875,55684281,BBRI.JK
2019-12-05,2564.691650390625,3836.29736328125,3845.38818359375,3790.843505859375,3818.115966796875,80063892,BBRI.JK
2019-12-06,2534.304443359375,3790.843505859375,3863.569580078125,3790.843505859375,3863.569580078125,73924136,BBRI.JK
2019-12-09,2540.382080078125,3799.934326171875,3827.20654296875,3772.662109375,3809.025146484375,52623808,BBRI.JK
2019-12-10,2534.304443359375,3790.843505859375,3799.934326171875,3754.480712890625,3763.5712890625,88013950,BBRI.JK
2019-12-11,2558.6142578125,3827.20654296875,3827.20654296875,3781.7529296875,3809.025146484375,69260056,BBRI.JK
2019-12-12,2582.92431640625,3863.569580078125,3881.751220703125,3827.20654296875,3845.38818359375,138108485,BBRI.JK
2019-12-13,2601.15625,3890.841796875,3899.9326171875,3854.478759765625,3890.841796875,184381444,BBRI.JK
2019-12-16,2631.5439453125,3936.295654296875,3954.47705078125,3899.9326171875,3909.0234375,196854450,BBRI.JK
2019-12-17,2643.69921875,3954.47705078125,3963.56787109375,3909.0234375,3963.56787109375,155154269,BBRI.JK
2019-12-18,2674.086181640625,3999.930908203125,3999.930908203125,3954.47705078125,3981.74951171875,174183278,BBRI.JK
2019-12-19,2643.69921875,3954.47705078125,3972.65869140625,3927.204833984375,3954.47705078125,103421146,BBRI.JK
2019-12-20,2649.7763671875,3963.56787109375,3972.65869140625,3927.204833984375,3954.47705078125,171838258,BBRI.JK
2019-12-23,2704.4736328125,4045.384765625,4063.566162109375,3963.56787109375,4045.384765625,135606712,BBRI.JK
2019-12-26,2680.16357421875,4009.021728515625,4045.384765625,3999.930908203125,4018.1123046875,55258354,BBRI.JK
2019-12-27,2692.318603515625,4027.203125,4036.2939453125,3981.74951171875,3981.74951171875,62113562,BBRI.JK
2019-12-30,2674.086181640625,3999.930908203125,4045.384765625,3963.56787109375,4045.384765625,73085482,BBRI.JK
2020-01-02,2680.16357421875,4009.021728515625,4009.021728515625,3963.56787109375,3999.930908203125,45886302,BBRI.JK
2020-01-03,2686.2412109375,4018.1123046875,4036.2939453125,3990.840087890625,4018.1123046875,91189705,BBRI.JK
2020-01-06,2655.853759765625,3972.65869140625,3990.840087890625,3927.204833984375,3963.56787109375,48648450,BBRI.JK
2020-01-07,2674.086181640625,3999.930908203125,4009.021728515625,3981.74951171875,4009.021728515625,114344885,BBRI.JK
2020-01-08,2661.931396484375,3981.74951171875,3999.930908203125,3945.386474609375,3981.74951171875,188929583,BBRI.JK
2020-01-09,2674.086181640625,3999.930908203125,4018.1123046875,3972.65869140625,3999.930908203125,79280569,BBRI.JK
2020-01-10,2680.16357421875,4009.021728515625,4027.203125,3990.840087890625,4027.203125,137292491,BBRI.JK
2020-01-13,2740.938232421875,4099.92919921875,4099.92919921875,4018.1123046875,4027.203125,122488655,BBRI.JK
2020-01-14,2777.403076171875,4154.4736328125,4181.74609375,4109.02001953125,4127.20166015625,174258629,BBRI.JK
2020-01-15,2783.48046875,4163.564453125,4163.564453125,4118.11083984375,4154.4736328125,112825318,BBRI.JK
2020-01-16,2777.403076171875,4154.4736328125,4172.6552734375,4099.92919921875,4154.4736328125,147387255,BBRI.JK
2020-01-17,2813.8681640625,4209.01806640625,4218.10888671875,4181.74609375,4199.92724609375,133295352,BBRI.JK
2020-01-20,2832.100830078125,4236.29052734375,4263.5625,4209.01806640625,4263.5625,90022804,BBRI.JK
2020-01-21,2838.177978515625,4245.38134765625,4254.47216796875,4218.10888671875,4245.38134765625,81224962,BBRI.JK
2020-01-22,2862.488037109375,4281.744140625,4281.744140625,4245.38134765625,4254.47216796875,90609115,BBRI.JK
2020-01-23,2880.720458984375,4309.0166015625,4327.19775390625,4263.5625,4290.8349609375,153849977,BBRI.JK
2020-01-24,2880.720458984375,4309.0166015625,4318.107421875,4254.47216796875,4299.92578125,105620964,BBRI.JK
2020-01-27,2826.023193359375,4227.19970703125,4272.6533203125,4218.10888671875,4272.6533203125,103076840,BBRI.JK
2020-01-28,2807.7900390625,4199.92724609375,4218.10888671875,4154.4736328125,4163.564453125,104935872,BBRI.JK
2020-01-29,2807.7900390625,4199.92724609375,4236.29052734375,4181.74609375,4199.92724609375,214362682,BBRI.JK
2020-01-30,2783.48046875,4163.564453125,4272.6533203125,4163.564453125,4272.6533203125,96500596,BBRI.JK
2020-01-31,2710.551025390625,4054.475341796875,4163.564453125,4054.475341796875,4154.4736328125,150763654,BBRI.JK
2020-02-03,2710.551025390625,4054.475341796875,4081.74755859375,4045.384765625,4054.475341796875,144745560,BBRI.JK
2020-02-04,2771.32568359375,4145.3828125,4263.5625,4109.02001953125,4263.5625,123617275,BBRI.JK
2020-02-05,2771.32568359375,4145.3828125,4163.564453125,4099.92919921875,4154.4736328125,100395764,BBRI.JK
2020-02-06,2765.248046875,4136.2919921875,4172.6552734375,4118.11083984375,4172.6552734375,104342852,BBRI.JK
2020-02-07,2765.248046875,4136.2919921875,4163.564453125,4127.20166015625,4163.564453125,146349277,BBRI.JK
2020-02-10,2734.861083984375,4090.83837890625,4118.11083984375,3999.930908203125,4090.83837890625,187982906,BBRI.JK
2020-02-11,2740.938232421875,4099.92919921875,4127.20166015625,4072.656982421875,4127.20166015625,93666727,BBRI.JK
2020-02-12,2753.093505859375,4118.11083984375,4145.3828125,4109.02001953125,4109.02001953125,143167912,BBRI.JK
2020-02-13,2777.403076171875,4154.4736328125,4172.6552734375,4127.20166015625,4163.564453125,87683284,BBRI.JK
2020-02-14,2765.248046875,4136.2919921875,4172.6552734375,4118.11083984375,4118.11083984375,139707803,BBRI.JK
2020-02-17,2716.62841796875,4063.566162109375,4127.20166015625,4063.566162109375,4072.656982421875,131738165,BBRI.JK
2020-02-18,2674.086181640625,3999.930908203125,4090.83837890625,3999.930908203125,4063.566162109375,97565635,BBRI.JK
2020-02-19,2722.705810546875,4072.656982421875,4072.656982421875,4045.384765625,4054.475341796875,110893685,BBRI.JK
2020-02-20,2771.32568359375,4145.3828125,4163.564453125,4099.92919921875,4109.02001953125,108000305,BBRI.JK
2020-02-21,2740.938232421875,4099.92919921875,4145.3828125,4099.92919921875,4145.3828125,117658802,BBRI.JK
2020-02-24,2728.783447265625,4081.74755859375,4127.20166015625,4063.566162109375,4127.20166015625,113200755,BBRI.JK
2020-02-25,2734.861083984375,4090.83837890625,4136.2919921875,4054.475341796875,4054.475341796875,125324724,BBRI.JK
2020-02-26,2722.705810546875,4072.656982421875,4099.92919921875,4063.566162109375,4090.83837890625,164120194,BBRI.JK
2020-02-27,2607.9091796875,3754.480712890625,3981.74951171875,3745.389892578125,3981.74951171875,227877075,BBRI.JK
2020-02-28,2645.7958984375,3809.025146484375,3809.025146484375,3554.484130859375,3627.2099609375,211162617,BBRI.JK
2020-03-02,2513.19091796875,3618.119384765625,3818.115966796875,3618.119384765625,3809.025146484375,206428685,BBRI.JK
2020-03-03,2588.96533203125,3727.208251953125,3799.934326171875,3636.30078125,3681.754638671875,218258509,BBRI.JK
2020-03-04,2664.73974609375,3836.29736328125,3854.478759765625,3754.480712890625,3763.5712890625,127937929,BBRI.JK
2020-03-05,2620.5380859375,3772.662109375,3909.0234375,3754.480712890625,3899.9326171875,146949558,BBRI.JK
2020-03-06,2532.134033203125,3645.3916015625,3681.754638671875,3636.30078125,3672.663818359375,175334118,BBRI.JK
2020-03-09,2367.955810546875,3409.031982421875,3590.84716796875,3409.031982421875,3545.393310546875,163934401,BBRI.JK
2020-03-10,2468.988525390625,3554.484130859375,3663.572998046875,3436.30419921875,3436.30419921875,182576203,BBRI.JK
2020-03-11,2468.988525390625,3554.484130859375,3663.572998046875,3527.2119140625,3590.84716796875,195275262,BBRI.JK
2020-03-12,2279.55224609375,3281.761474609375,3490.848876953125,3272.670654296875,3472.667236328125,167137546,BBRI.JK
2020-03-13,2349.01220703125,3381.759765625,3427.213623046875,3054.49267578125,3281.761474609375,295725807,BBRI.JK
2020-03-16,2210.09228515625,3181.76318359375,3409.031982421875,3145.400146484375,3409.031982421875,196265939,BBRI.JK
2020-03-17,2058.54296875,2963.585205078125,3245.3984375,2963.585205078125,3181.76318359375,229429422,BBRI.JK
2020-03-18,1982.7686767578125,2854.49609375,3127.21875,2809.04248046875,2972.676025390625,272919333,BBRI.JK
2020-03-19,1850.162841796875,2663.59033203125,2854.49609375,2663.59033203125,2845.405517578125,151744210,BBRI.JK
2020-03-20,1774.38818359375,2554.501220703125,2699.953369140625,2481.775390625,2663.59033203125,658210668,BBRI.JK
2020-03-23,1654.4122314453125,2381.777099609375,2454.503173828125,2381.777099609375,2409.04931640625,180848183,BBRI.JK
2020-03-24,1540.7498779296875,2218.1435546875,2499.956787109375,2218.1435546875,2345.4140625,544651637,BBRI.JK
2020-03-26,1856.477294921875,2672.68115234375,2727.2255859375,2272.68798828125,2272.68798828125,698059077,BBRI.JK
2020-03-27,2039.599365234375,2936.31298828125,3336.305908203125,2727.2255859375,2727.2255859375,529032687,BBRI.JK
2020-03-30,1900.679443359375,2736.31640625,2863.5869140625,2736.31640625,2863.5869140625,239264252,BBRI.JK
2020-03-31,1906.994140625,2745.4072265625,2909.040771484375,2699.953369140625,2818.133056640625,346502244,BBRI.JK
2020-04-01,1850.162841796875,2663.59033203125,2799.95166015625,2636.318115234375,2736.31640625,298923123,BBRI.JK
2020-04-02,1812.27587890625,2609.0458984375,2636.318115234375,2545.41064453125,2590.8642578125,329876337,BBRI.JK
2020-04-03,1824.9049072265625,2627.227294921875,2681.77197265625,2572.682861328125,2663.59033203125,322467159,BBRI.JK
2020-04-06,1906.994140625,2745.4072265625,2754.497802734375,2645.408935546875,2681.77197265625,313615306,BBRI.JK
2020-04-07,1913.308349609375,2754.497802734375,2945.403564453125,2681.77197265625,2818.133056640625,445935822,BBRI.JK
2020-04-08,1780.702880859375,2563.592041015625,2763.588623046875,2563.592041015625,2727.2255859375,322246825,BBRI.JK
2020-04-09,1761.7591552734375,2536.31982421875,2645.408935546875,2499.956787109375,2599.955078125,292370749,BBRI.JK
2020-04-13,1749.1302490234375,2518.138427734375,2581.773681640625,2454.503173828125,2536.31982421875,136106890,BBRI.JK
2020-04-14,1831.2188720703125,2636.318115234375,2636.318115234375,2518.138427734375,2536.31982421875,241711574,BBRI.JK
2020-04-15,1742.8155517578125,2509.047607421875,2718.134765625,2481.775390625,2636.318115234375,351010672,BBRI.JK
2020-04-16,1648.097412109375,2372.686279296875,2518.138427734375,2345.4140625,2518.138427734375,404530667,BBRI.JK
2020-04-17,1787.017333984375,2572.682861328125,2581.773681640625,2418.14013671875,2427.230712890625,442565694,BBRI.JK
2020-04-20,1755.4449462890625,2527.22900390625,2636.318115234375,2509.047607421875,2618.136474609375,244213568,BBRI.JK
2020-04-21,1717.5576171875,2472.6845703125,2536.31982421875,2445.412353515625,2499.956787109375,146163154,BBRI.JK
2020-04-22,1761.7591552734375,2536.31982421875,2572.682861328125,2409.04931640625,2454.503173828125,197501041,BBRI.JK
2020-04-23,1768.07373046875,2545.41064453125,2618.136474609375,2536.31982421875,2572.682861328125,237791877,BBRI.JK
2020-04-24,1660.7261962890625,2390.86767578125,2545.41064453125,2390.86767578125,2545.41064453125,323088010,BBRI.JK
2020-04-27,1679.670166015625,2418.14013671875,2454.503173828125,2372.686279296875,2436.321533203125,200872709,BBRI.JK
2020-04-28,1635.46826171875,2354.5048828125,2445.412353515625,2336.3232421875,2436.321533203125,295130807,BBRI.JK
2020-04-29,1629.1539306640625,2345.4140625,2381.777099609375,2327.232421875,2363.595458984375,230054013,BBRI.JK
2020-04-30,1723.8719482421875,2481.775390625,2490.865966796875,2372.686279296875,2381.777099609375,475289499,BBRI.JK
2020-05-04,1660.7261962890625,2390.86767578125,2436.321533203125,2363.595458984375,2427.230712890625,220673601,BBRI.JK
2020-05-05,1660.7261962890625,2390.86767578125,2436.321533203125,2372.686279296875,2390.86767578125,203241160,BBRI.JK
2020-05-06,1654.4122314453125,2381.777099609375,2409.04931640625,2363.595458984375,2390.86767578125,190361478,BBRI.JK
2020-05-08,1635.46826171875,2354.5048828125,2418.14013671875,2345.4140625,2399.95849609375,226345299,BBRI.JK
2020-05-11,1654.4122314453125,2381.777099609375,2399.95849609375,2363.595458984375,2390.86767578125,170062057,BBRI.JK
2020-05-12,1572.3228759765625,2263.59716796875,2390.86767578125,2245.415771484375,2381.777099609375,405546974,BBRI.JK
2020-05-13,1559.69384765625,2245.415771484375,2290.86962890625,2218.1435546875,2236.324951171875,372457853,BBRI.JK
2020-05-14,1483.9190673828125,2136.32666015625,2254.506591796875,2118.145263671875,2218.1435546875,517300545,BBRI.JK
2020-05-15,1414.4588623046875,2036.3284912109375,2181.780517578125,2009.05615234375,2163.598876953125,654135428,BBRI.JK
2020-05-18,1370.2572021484375,1972.6932373046875,2063.600830078125,1963.6024169921875,2045.419189453125,501017513,BBRI.JK
2020-05-19,1496.548095703125,2154.50830078125,2199.9619140625,2045.419189453125,2045.419189453125,584451204,BBRI.JK
2020-05-20,1566.008056640625,2254.506591796875,2272.68798828125,2109.054443359375,2145.41748046875,433842983,BBRI.JK
2020-05-26,1591.2664794921875,2290.86962890625,2318.141845703125,2245.415771484375,2318.141845703125,444514707,BBRI.JK
2020-05-27,1660.7261962890625,2390.86767578125,2390.86767578125,2290.86962890625,2309.051025390625,476102523,BBRI.JK
2020-05-28,1723.8719482421875,2481.775390625,2527.22900390625,2399.95849609375,2399.95849609375,498739044,BBRI.JK
2020-05-29,1862.7919921875,2681.77197265625,2681.77197265625,2454.503173828125,2454.503173828125,959884609,BBRI.JK
2020-06-02,2008.02685546875,2890.859130859375,2990.857421875,2681.77197265625,2681.77197265625,514215761,BBRI.JK
2020-06-03,1957.51025390625,2818.133056640625,2981.7666015625,2736.31640625,2909.040771484375,481917223,BBRI.JK
2020-06-04,1932.2520751953125,2781.77001953125,2909.040771484375,2754.497802734375,2836.314697265625,275162272,BBRI.JK
2020-06-05,1963.824951171875,2827.223876953125,2845.405517578125,2690.862548828125,2790.86083984375,294137820,BBRI.JK
2020-06-08,2083.80126953125,2999.9482421875,3063.58349609375,2881.768310546875,2890.859130859375,422772612,BBRI.JK
2020-06-09,2026.970458984375,2918.13134765625,3054.49267578125,2918.13134765625,3045.40185546875,279951975,BBRI.JK
2020-06-10,1913.308349609375,2754.497802734375,2890.859130859375,2727.2255859375,2890.859130859375,487562851,BBRI.JK
2020-06-11,1875.421142578125,2699.953369140625,2845.405517578125,2636.318115234375,2845.405517578125,409589324,BBRI.JK
2020-06-12,1913.308349609375,2754.497802734375,2763.588623046875,2545.41064453125,2636.318115234375,519350210,BBRI.JK
2020-06-15,1831.2188720703125,2636.318115234375,2772.679443359375,2627.227294921875,2763.588623046875,253847754,BBRI.JK
2020-06-16,1976.453857421875,2845.405517578125,2863.5869140625,2690.862548828125,2699.953369140625,372556634,BBRI.JK
2020-06-17,1957.51025390625,2818.133056640625,2909.040771484375,2799.95166015625,2909.040771484375,240003025,BBRI.JK
2020-06-18,1925.9376220703125,2772.679443359375,2836.314697265625,2763.588623046875,2772.679443359375,144039347,BBRI.JK
2020-06-19,1957.51025390625,2818.133056640625,2827.223876953125,2781.77001953125,2799.95166015625,183669732,BBRI.JK
2020-06-22,1932.2520751953125,2781.77001953125,2827.223876953125,2754.497802734375,2818.133056640625,104916512,BBRI.JK
2020-06-23,1900.679443359375,2736.31640625,2781.77001953125,2709.044189453125,2745.4072265625,188566907,BBRI.JK
2020-06-24,1970.139404296875,2836.314697265625,2854.49609375,2736.31640625,2772.679443359375,339338591,BBRI.JK
2020-06-25,1932.2520751953125,2781.77001953125,2827.223876953125,2763.588623046875,2818.133056640625,174033235,BBRI.JK
2020-06-26,1913.308349609375,2754.497802734375,2836.314697265625,2745.4072265625,2818.133056640625,162039618,BBRI.JK
2020-06-29,1919.623291015625,2763.588623046875,2781.77001953125,2709.044189453125,2763.588623046875,130693147,BBRI.JK
2020-06-30,1913.308349609375,2754.497802734375,2827.223876953125,2754.497802734375,2790.86083984375,147418716,BBRI.JK
2020-07-01,1932.2520751953125,2781.77001953125,2790.86083984375,2754.497802734375,2763.588623046875,111421694,BBRI.JK
2020-07-02,1932.2520751953125,2781.77001953125,2809.04248046875,2763.588623046875,2809.04248046875,186436280,BBRI.JK
2020-07-03,1925.9376220703125,2772.679443359375,2809.04248046875,2763.588623046875,2781.77001953125,54421019,BBRI.JK
2020-07-06,1919.623291015625,2763.588623046875,2818.133056640625,2754.497802734375,2790.86083984375,148148028,BBRI.JK
2020-07-07,1913.308349609375,2754.497802734375,2799.95166015625,2754.497802734375,2790.86083984375,228112810,BBRI.JK
2020-07-08,2014.34130859375,2899.949951171875,2909.040771484375,2754.497802734375,2763.588623046875,373640813,BBRI.JK
2020-07-09,1982.7686767578125,2854.49609375,2936.31298828125,2854.49609375,2899.949951171875,211404181,BBRI.JK
2020-07-10,1963.824951171875,2827.223876953125,2863.5869140625,2818.133056640625,2845.405517578125,117829855,BBRI.JK
2020-07-13,1995.39794921875,2872.677734375,2890.859130859375,2772.679443359375,2845.405517578125,105451891,BBRI.JK
2020-07-14,2001.712158203125,2881.768310546875,2954.494384765625,2845.405517578125,2872.677734375,232365483,BBRI.JK
2020-07-15,1976.453857421875,2845.405517578125,2945.403564453125,2845.405517578125,2909.040771484375,182296468,BBRI.JK
2020-07-16,1982.7686767578125,2854.49609375,2872.677734375,2845.405517578125,2845.405517578125,128809144,BBRI.JK
2020-07-17,1957.51025390625,2818.133056640625,2863.5869140625,2818.133056640625,2854.49609375,131548742,BBRI.JK
2020-07-20,1925.9376220703125,2772.679443359375,2845.405517578125,2754.497802734375,2818.133056640625,150206164,BBRI.JK
2020-07-21,1989.083251953125,2863.5869140625,2890.859130859375,2772.679443359375,2772.679443359375,224576578,BBRI.JK
2020-07-22,1957.51025390625,2818.133056640625,2881.768310546875,2809.04248046875,2872.677734375,190916547,BBRI.JK
2020-07-23,1982.7686767578125,2854.49609375,2872.677734375,2818.133056640625,2836.314697265625,162646279,BBRI.JK
2020-07-24,1951.19580078125,2809.04248046875,2854.49609375,2809.04248046875,2845.405517578125,104287961,BBRI.JK
2020-07-27,1989.083251953125,2863.5869140625,2863.5869140625,2809.04248046875,2809.04248046875,103970385,BBRI.JK
2020-07-28,1982.7686767578125,2854.49609375,2881.768310546875,2818.133056640625,2872.677734375,113763744,BBRI.JK
2020-07-29,1970.139404296875,2836.314697265625,2863.5869140625,2818.133056640625,2854.49609375,73895646,BBRI.JK
2020-07-30,1995.39794921875,2872.677734375,2881.768310546875,2827.223876953125,2845.405517578125,86328061,BBRI.JK
2020-08-03,1888.05029296875,2718.134765625,2890.859130859375,2699.953369140625,2881.768310546875,373214336,BBRI.JK
2020-08-04,1944.88134765625,2799.95166015625,2799.95166015625,2727.2255859375,2727.2255859375,171919769,BBRI.JK
